751406238,59183,24,20326870
752608143,63801,24,23204446
754308261,57943,24,19244985
754368021,56945,24,21720931
754628031,42405,24,13698497
758342160,41218,24,12676299
758624130,53708,24,17762688
760143582,42819,24,13581589
760185423,42892,24,13686934
760428351,45868,24,16544717
760483512,42240,24,13183389
760524381,52741,24,26020496
760531842,51206,24,16676590
761854023,41383,24,16282211
763204185,54905,24,18325367
763254810,41415,24,14601071
763524180,38853,24,12699919
763542081,53194,24,18775299
764582031,50575,24,16566983
764821053,39787,24,13710677
765142083,39916,24,12927679
765304182,57720,24,19024364
765804231,50197,24,17007426
768125340,41489,24,14425927
768401532,62812,24,21169862
781206354,57616,24,20139586
781562340,41221,24,14073949
783601524,52510,24,17871899
784135620,52001,24,17724556
784362510,47414,24,17560000
784562130,50794,24,17440540
785402361,63268,24,21204888
786153042,48712,24,16801121
810536742,43168,24,14094626
810542673,45803,24,16782850
810637542,44111,24,14663400
812743560,43290,24,14014589
814205673,58720,24,19645808
816234750,52764,24,16836260
816354072,50309,24,17019269
816732045,48993,24,18755458
817523640,40905,24,12918213
820476315,41322,24,13193812
820564137,43607,24,14338943
820675431,52224,24,17218489
820745316,55937,24,20022128
820761435,42193,24,15604630
821654370,59065,24,22945799
821704653,61980,24,20717902
823564017,44562,24,14384077
825413760,50368,24,16183705
825731460,43750,24,14748392
826304715,50867,24,25442165
826413057,49513,24,15634738
826701534,52576,24,17294195
827501634,56862,24,20089631
830215764,40506,24,12630687
830574612,49597,24,17178631
830642571,48612,24,16688693
831406257,50967,24,16041344
832471056,42974,24,16036052
835607124,56124,24,18438751
837245610,46221,24,16008439
840312756,57793,24,20477911
840326751,45869,24,15621473
840526137,48208,24,15147509
840751362,48422,24,15770594
841207653,60631,24,19630854
841273065,40764,24,14918331
841625037,42385,24,14652935
842506317,59050,24,19365362
843215076,47524,24,15548676
843276150,42012,24,12848279
845601723,59143,24,20833297
846271035,51927,24,18164018
846325170,40435,24,12558826
847502316,52182,24,17483385
850173624,43207,24,14132597
850214763,46584,24,14943934
850621734,47409,24,17069250
851374260,44862,24,15015085
851703462,56026,24,19375906
851734062,46038,24,15639841
853271064,52169,24,18287384
853407261,57760,24,20141123
853472610,49767,24,16897081
854372160,50306,24,16696860
854607123,50332,24,17667617
854612730,43513,24,20765963
860452731,55261,24,18445718
861245370,40089,24,13722117
861375024,42392,24,13378462
861453720,52739,24,17005403
862153074,40667,24,13658245
862503417,55623,24,18524427
862513470,50946,24,16864416
863542170,40394,24,14444939
864257013,45968,24,14528307
865107243,51893,24,17074613
865134027,45222,24,14417887
867245130,49367,24,15428893
870213456,43610,24,14093711
872104653,60383,24,21004394
872345061,52667,24,18672640
873205146,48531,24,15938193
873621045,41410,24,14213485
875123064,43305,24,17488943
875401362,57331,24,19129624
876312450,47598,24,15239999
103527486,88966,25,32102017
105782643,97577,25,39170232
106274358,90740,25,30951950
106427358,90228,25,31582241
106458273,88426,25,31390638
106532847,92240,25,39321199
106538742,87346,25,32688216
107264538,87460,25,32212437
107463285,87669,25,33602452
108467523,93551,25,33854108
126087453,84802,25,31404909
134026875,90776,25,34318819
137048526,90041,25,45875513
143560287,93052,25,38705637
143870256,87531,25,34369009
163524807,90792,25,34049905
163548207,92832,25,32599306
164253807,88982,25,31553598
165423807,91920,25,33545058
167542803,93173,25,33516428
168034275,96009,25,34546467
168075234,85342,25,31585649
173026845,89778,25,34063306
174036258,95086,25,35068697
178053462,88871,25,35767131
178340256,90797,25,31563788
183270564,93385,25,33236587
183470526,91663,25,30869244
184253706,95306,25,36411996
185726403,93111,25,35995256
186273504,90054,25,34273387
187523406,87907,25,31052174
203517846,91437,25,31570418
203846157,88837,25,32432192
206581734,91457,25,35890133
206718453,89972,25,31817181
207546318,92484,25,32445269
207814635,91399,25,33515179
207854613,95453,25,33437169
208536741,93580,25,34309279
213457608,95678,25,37046587
213780465,88147,25,32488457
214036587,95405,25,36131307
216378405,94280,25,36336972
218043576,88735,25,31530025
231076854,92520,25,33560714
231856407,86346,25,31848940
236045871,94478,25,36038822
236048517,81402,25,29427651
237641508,88494,25,33418183
241056387,88158,25,32735700
241076358,90716,25,31718109
241758603,90578,25,31532040
245013876,88739,25,34485659
246071538,95540,25,36350284
256034187,89136,25,33707980
256081743,91430,25,31856368
256083471,90389,25,31138041
256471803,88926,25,31514571
256817403,88801,25,32418763
261470835,89054,25,34121189
261570438,95184,25,35384512
261780354,88689,25,31181473
261840735,89451,25,33041678
261847305,90028,25,30596981
263580417,92401,25,33497405
264130587,92443,25,33294240
264350187,90858,25,34858924
267480351,86967,25,30657884
268740351,93238,25,36474782
271863504,87328,25,30071871
273084615,89678,25,32937032
273640185,86552,25,30273298
274568103,85273,25,30502464
274853601,71294,25,24514324
276041358,90373,25,34544691
276180435,89627,25,31820693
276380145,89555,25,30664659
276480315,91680,25,34553554
278064315,96880,25,34191083
283074516,74765,25,25476381
283547601,90721,25,32946845
283640157,89109,25,31807893
284076351,91821,25,35922741
286453107,91687,25,32294007
304571286,83269,25,30267359
304768251,91990,25,34668598
305862714,73820,25,25845245
306487521,91686,25,33785921
306527148,93833,25,32355101
306571824,86277,25,30789514
306845721,89496,25,31929496
307162584,91983,25,34139362
307214856,89858,25,33237192
308165274,93043,25,32128632
317526804,88365,25,33159488
321056874,87573,25,30357865
327054816,85775,25,31751213
327084156,88106,25,31953439
345016287,89781,25,31632598
346025871,93079,25,33116355
346058271,89756,25,31307899
346718205,90672,25,32625266
346785201,75393,25,27850943
347018526,87144,25,30255919
352160874,98758,25,36415619
356027418,94930,25,37383730
357840621,91041,25,34316831
367248105,89018,25,36590643
367480215,90968,25,33004494
368215704,90598,25,31373768
368710254,91835,25,36006108
372516804,88608,25,33761749
378256401,89914,25,33048184
378460521,86178,25,30170136
382046571,88145,25,34145892
384056271,87042,25,31773918
384710256,79791,25,42599341
385024761,89147,25,30168364
386024715,90512,25,34810177
386240571,88660,25,33867175
401826735,95399,25,39192918
403768215,93200,25,35232601
405612873,88509,25,31811942
406573821,71527,25,25745329
406738125,92467,25,34290007
407386521,90869,25,37109933
407681235,91203,25,31465609
407861532,89164,25,33159189
408372561,88328,25,34442302
408375216,86044,25,31844304
412056873,90128,25,43168743
413067258,95939,25,48616583
413072586,97477,25,35893995
416230857,93579,25,33896637
416827305,90238,25,32268386
417063285,87167,25,30951673
423057816,86004,25,32278513
451830276,91016,25,31756172
456210783,88897,25,30688826
458023761,90314,25,33536991
461078253,87041,25,32998461
463250871,92482,25,31531481
465021387,89622,25,32957542
465830127,90324,25,34505753
468250317,90926,25,33119115
468750321,93251,25,33740151
471068523,89252,25,33892687
471085623,87962,25,31366078
473816205,90184,25,33848734
475082361,88808,25,34041121
475380612,89713,25,30894582
476052381,95077,25,35220842
476180532,93657,25,32955864
476280135,88747,25,31606045
478163502,86608,25,30688995
478513602,93260,25,33379504
481735602,100751,25,36223871
483176205,91189,25,42158273
485061273,87432,25,35229738
486023517,76533,25,24893651
486250713,87351,25,33447478
486251307,93428,25,32874260
502684713,90701,25,32754518
502864317,97740,25,41297424
503176284,91102,25,31603322
503467128,88299,25,31208141
503867421,87323,25,32209725
504782361,89008,25,32808743
506137284,89920,25,31456250
506143872,88229,25,31404503
506427381,95692,25,34403357
506473128,87277,25,31066665
506738142,86071,25,31998106
506824371,93917,25,32930540
506871324,86795,25,31364407
507368214,92958,25,34386419
507638412,91352,25,34120955
516034872,89084,25,30135379
516047832,87545,25,30837398
517843602,87276,25,32186074
521046387,94724,25,38924029
524081637,91424,25,33827264
524136807,95607,25,37192490
527384106,88356,25,30317381
528064173,86648,25,29277779
528760143,87926,25,30863707
531074826,90761,25,32831843
536078214,89825,25,33228348
537461208,87064,25,30918995
537610428,87205,25,31153680
537820641,87983,25,30340746
541783206,94233,25,31682052
543270816,90791,25,32132828
543780162,85342,25,29647920
546017238,90685,25,32194918
548720163,90795,25,33864831
562073841,94595,25,35307122
563410827,82735,25,28201279
563841207,88866,25,33704899
564087231,90581,25,32247913
564231807,94255,25,35461597
564820371,90425,25,31838848
564830217,87362,25,33093461
567021843,86959,25,32273466
568470213,84188,25,31608089
571068432,94157,25,33288950
571682403,93065,25,34426231
571836204,79741,25,30108339
572034816,89228,25,31193658
572061843,95402,25,36244007
572431806,96984,25,34408255
572630481,87162,25,32156091
574368102,87350,25,30682649
576230184,85704,25,31049143
578024316,85900,25,30776094
581063472,93342,25,36285497
581073264,89819,25,33961971
582064713,94904,25,35372120
582067431,89134,25,31860868
583214706,89823,25,32247553
586041327,88622,25,34474346
586340712,86307,25,31282362
587430612,82898,25,29941940
601457328,97319,25,37329815
602371584,96806,25,34465446
602578431,90454,25,33392408
602851347,94229,25,36012879
603257481,87691,25,33083606
603827145,88334,25,31443919
604315287,89284,25,32291439
604387152,89042,25,31132640
605423817,86435,25,31594490
607354821,86042,25,29949238
607354821,86042,25,31362578
607482351,89178,25,31105993
607843251,86861,25,32009751
608143257,89441,25,30427727
608345721,89093,25,32694708
608347251,92320,25,33854209
608542173,87465,25,32968272
617083245,93500,25,34933707
617085342,93298,25,35490513
618570342,91058,25,35098813
621483507,88890,25,32308147
623570841,86078,25,30814222
627048315,98119,25,37069644
627140538,90816,25,32696759
637048251,92675,25,32681104
637058142,88918,25,36934113
637058214,91659,25,32099983
637540281,91507,25,34065704
637540812,88211,25,32660360
638427501,85361,25,31313062
643027518,91433,25,32376561
643280157,88019,25,32664857
647013528,89996,25,31767014
647083512,87891,25,33182078
651083247,90954,25,34349785
654830712,85890,25,30813553
657034821,92578,25,34166918
657280314,86520,25,32858978
657481302,86416,25,29066997
657813204,89483,25,32422798
658072143,92527,25,33992428
658074213,87782,25,32593696
671084523,87244,25,30953267
671423508,89598,25,32489727
672085413,88522,25,43765376
673054821,89988,25,40166277
674018235,90132,25,35458976
674320158,90709,25,35538319
674815302,94962,25,35075635
675412803,91856,25,33955145
675430821,94751,25,32672582
678241305,94870,25,32790444
681240357,88412,25,31020865
681740253,87292,25,31025207
682041573,88843,25,32773315
682537104,86696,25,31223688
683247501,88633,25,34015549
684017253,90577,25,33689478
684130275,89455,25,30274347
684750132,89283,25,33671535
687054132,88331,25,31237946
687124503,92749,25,33401796
701826345,94102,25,33214518
702354186,95617,25,35000221
702543186,95154,25,36586212
702851364,92898,25,34470306
703256841,86115,25,31832184
703568214,87834,25,31236827
703586412,85646,25,30842504
703618425,96620,25,37410592
704283516,81510,25,29358608
705481263,91183,25,32186813
705863142,93081,25,33647738
706218543,89534,25,34420709
706523841,88187,25,30580216
706531284,67002,25,22831381
708215643,92201,25,32646557
708435621,89369,25,32167256
713546802,90346,25,33218765
713640285,87456,25,30713427
714850236,88442,25,32698638
716053824,88362,25,31366038
716083425,87261,25,30891799
723068514,86660,25,30780323
723640158,90232,25,35712112
724650813,89509,25,33155833
726058143,89648,25,35130914
726850413,87791,25,30862406
741083625,91132,25,33304612
741350286,91042,25,36634047
743026158,86532,25,33837166
748260513,86509,25,32278361
751386204,93442,25,34070182
751860324,90704,25,35861939
752041386,92773,25,32867194
752810643,93260,25,32510807
753460281,87955,25,31156303
754836201,89989,25,31717286
756082143,90897,25,30985514
756248301,88301,25,34687409
758160234,87486,25,32474664
758264301,87024,25,31866287
763028154,90196,25,31973547
764238105,89821,25,34523855
781026354,81179,25,31803084
781056234,90522,25,31982337
781645203,91393,25,31709565
784056213,85658,25,29595730
785260413,87640,25,29716362
801627453,95804,25,35339254
802365471,88749,25,32797901
802437561,87199,25,29979921
803247561,90923,25,32637584
803764512,89919,25,30352747
804631257,91109,25,33476811
804657123,90532,25,31388980
805631742,90412,25,31804791
805714623,94753,25,34932850
805741326,89703,25,33538745
805741632,91792,25,35146577
806123574,87718,25,32033613
806154327,88864,25,33807521
806173542,88060,25,31549084
806425713,91500,25,33118688
806524317,81013,25,28167940
807426513,88297,25,31817150
807451632,88176,25,31692507
807541623,91778,25,34035222
807632415,91372,25,32874881
812053764,89684,25,33021833
813075246,90236,25,33701231
813260457,93573,25,34709441
813726405,88138,25,35593356
814275603,94130,25,37451767
815032476,88292,25,31465004
815047632,97541,25,35794859
815470263,92581,25,33120219
817246503,88419,25,31852775
817253406,90450,25,32266064
821074653,93375,25,34824249
823416705,91833,25,34424183
824053176,83370,25,31341292
824570316,87623,25,32783704
826150473,87007,25,31845321
826730154,90429,25,33497931
827356104,92973,25,32399556
831046257,88457,25,32713677
831260547,89898,25,35746504
832746501,90760,25,33811373
834021756,94727,25,34948328
836710425,89169,25,31867146
837145206,90317,25,32676913
837640251,88380,25,34335803
842731506,90311,25,33194663
843520761,87240,25,30278439
845071632,95601,25,34397236
847025361,94548,25,32920453
847062351,93303,25,33266397
847062513,89313,25,34902774
847130256,87796,25,33243608
847130256,87796,25,32636447
851074632,91537,25,34498285
851734602,93965,25,37351721
851740326,91356,25,33185999
853627401,88025,25,30763214
854710236,89144,25,34224158
856034172,91031,25,36114168
857120463,89682,25,31056416
857140623,88805,25,31336832
857420361,92393,25,32412061
861045723,87556,25,31958319
862053741,93663,25,37204748
862074153,94278,25,35189558
862370541,88475,25,31102748
862370541,88475,25,31565644
863217504,85695,25,30219947
864530712,89493,25,31226052
865370421,71099,25,25487313
867125403,90375,25,33068237
871034526,89693,25,31366327
872056341,92547,25,34919914
872561304,90275,25,34739901
873520416,90013,25,31211892
874035612,95129,25,33465188
874035612,95129,25,34711780
874510326,80474,25,28264643
874530621,90444,25,31342471
875012436,92215,25,35386499
875034216,74980,25,24707020
875160234,88947,25,31714561
875230641,88243,25,32310501
876013542,86913,25,32592378
876230451,86658,25,30129818
13847256,100015,26,35233945
16247538,107815,26,52833222
16547328,91306,26,31162519
17438526,90838,26,33406116
18735246,92748,26,35653544
21637584,92185,26,35722160
21643587,121786,26,45435270
21643587,121786,26,45029806
21875634,103865,26,37855020
23786415,87752,26,31450343
23847516,85670,26,29999650
24586731,101326,26,37814436
24736581,90744,26,34122955
24815763,97191,26,34944720
26754813,90879,26,30852716
27643518,104264,26,38140261
28735641,97876,26,34963860
31846257,92103,26,34733228
34875216,91563,26,32830906
36148572,100838,26,36337120
36251874,92139,26,33631260
37845261,103937,26,37304688
46257381,88552,26,32044963
46371258,96396,26,38142537
46528371,95185,26,35709382
46781325,105520,26,41276575
46857123,84408,26,32374525
47563128,97701,26,36516366
51724863,109073,26,40848805
52836417,96671,26,32730929
53471286,94051,26,39274595
53718264,86705,26,33664193
54873612,90606,26,31727438
56438271,89466,26,31924393
56783124,90325,26,32069193
57632481,98268,26,35372650
57816243,86069,26,30370603
57836214,120278,26,45453052
57836421,99570,26,36948840
57863241,93076,26,31962546
58741623,104714,26,37852917
61487235,111117,26,40171089
62871543,124497,26,45082146
63287541,92845,26,32425859
64278315,88337,26,34971192
64837125,87962,26,30762413
68354712,94772,26,32846645
71648253,99156,26,36603892
72651483,126493,26,46796980
73658412,90755,26,35367387
75421836,89933,26,34021895
76254183,89808,26,32859699
76341528,95589,26,34082927
76354128,104844,26,37039493
76531284,88443,26,32367797
78216453,88777,26,31536438
78632145,99042,26,37330881
78642153,109846,26,46454863
81243756,125423,26,47764139
81475263,116187,26,42926402
83126547,91815,26,33549385
83756241,88841,26,32208763
84315762,89882,26,45406915
84623157,93567,26,32163666
84657123,113822,26,39653359
85312764,102512,26,38840058
86723154,121638,26,44021373
87136542,101760,26,36462719
87346125,124815,26,44746482
87536124,100884,26,38989174
126583470,93538,26,37742063
130456827,95282,26,34541958
130486572,89007,26,34682256
130867245,88322,26,31845719
135826470,126448,26,48571881
137206854,123597,26,46006685
137854260,88876,26,33870543
137856420,92075,26,33609540
138406275,131095,26,49524808
138574026,96688,26,36375687
146273850,90835,26,33062977
147253086,116651,26,43401030
150486273,87966,26,32480623
153806724,129391,26,50552879
164273580,97503,26,34339920
167238045,96473,26,36917393
170253864,99045,26,34411264
176543082,122331,26,47547521
178456023,92537,26,34598130
180243576,90522,26,33125634
185463270,88976,26,30933425
187243056,114966,26,41291746
210453876,116165,26,45363910
210587463,105152,26,44600202
210847635,111696,26,40130946
213508764,138225,26,50808292
217304586,133909,26,46841232
217586034,98341,26,36281947
230846715,94654,26,33364818
236184570,103008,26,36362627
236781540,101125,26,35686956
238504716,127265,26,48521116
240736581,126258,26,68147278
243186057,97868,26,37187280
260473518,86199,26,31095346
260748351,97594,26,41664777
260817543,109156,26,37773607
261578430,91722,26,37238007
263457810,99807,26,38138300
263847510,122880,26,46075327
264103587,132001,26,50157235
271456830,101538,26,38541435
274531086,90610,26,37215840
274568013,86426,26,30163527
274608351,135035,26,50238708
274803516,129939,26,48238946
276504318,120993,26,44721147
276803415,118321,26,41171005
278643015,98562,26,35827812
280573641,89472,26,35112472
280745613,93168,26,33910001
281546073,120947,26,44573691
281745630,91285,26,33572954
281745630,91285,26,32342099
285463071,89527,26,32824262
286174053,84274,26,30843571
286517034,88259,26,31657270
287546031,87821,26,30646964
316854270,95101,26,35228151
340187526,87313,26,30446549
346825710,97045,26,33584451
347256810,112384,26,40039100
347518026,89510,26,32050991
347526180,98372,26,36292344
347526180,98372,26,41718443
348706125,126825,26,46947185
356207841,126328,26,49299255
356408172,125762,26,47295674
356841270,101831,26,38525345
356841270,101831,26,34957092
360187425,116500,26,45276128
360214587,101917,26,37359766
360572841,115234,26,42563935
362571840,90715,26,34914604
364281570,98707,26,35558056
368754120,89656,26,32005204
370524816,101520,26,35559801
376485120,92809,26,32485341
376502841,123917,26,45807841
376814250,96697,26,36634444
386574120,119025,26,44221850
410276358,93788,26,32598282
413267580,105512,26,38373979
416537028,106702,26,40823812
416705283,125775,26,49857693
417386520,95479,26,36433570
417536082,92830,26,33926140
426781053,90656,26,31922812
436708251,125144,26,47879744
438276015,86156,26,32673266
450861237,95375,26,34230264
456721083,85296,26,31925867
456817320,113683,26,43673675
460287153,83635,26,30257818
460351287,100817,26,37333451
467508321,129865,26,48586228
467812530,92996,26,37692927
468172053,90194,26,34474211
470526381,87181,26,31460306
470681235,94431,26,35076684
470861325,91967,26,35659216
476135028,94085,26,32742234
476358012,110217,26,39136425
478163052,88034,26,31521482
478601325,135417,26,51552688
485326017,91765,26,34612893
485721063,90956,26,33415894
485721630,93521,26,34320754
486107235,122440,26,48051134
486527031,93371,26,36170664
513246087,124432,26,48891675
514263870,89314,26,32778509
517243860,92753,26,45582582
520761834,91004,26,32345723
521837064,96202,26,35370760
523784610,92575,26,35461386
524361870,98815,26,37660924
524601873,134784,26,49889908
524713680,96389,26,35740865
526817340,125602,26,46653619
527863410,94487,26,32297933
530816427,93413,26,32027323
536814027,120770,26,43175330
537126840,106259,26,39750409
537201864,109553,26,40792170
540386172,86376,26,32373222
540637128,93006,26,34142483
540821763,122885,26,48505514
546703218,119238,26,42202340
560342871,91307,26,33916581
560782143,123463,26,65477013
562304871,133805,26,50689341
563207841,129427,26,47741817
567183240,101354,26,48143214
567241830,93000,26,34621793
567842013,92063,26,34261812
570814236,90100,26,31530498
571802643,136022,26,51394961
573624180,104719,26,38400689
576123084,123062,26,44140473
578601423,131196,26,47834246
578621430,103416,26,80378509
580716423,85449,26,32000403
580732146,93666,26,38605443
583714062,98436,26,36026879
584701263,124276,26,45739194
586241073,90941,26,34614173
586703412,124755,26,47288880
586732041,85776,26,32482528
586732041,85776,26,30233672
610387254,105955,26,41857545
610847253,106517,26,37409970
613507248,132470,26,52990441
621403587,136927,26,52279540
621574830,90786,26,33069564
641257038,91110,26,34211778
647351028,120741,26,46282155
648175023,122019,26,42624705
650173842,96866,26,36022289
650478123,87648,26,29419158
651273840,93966,26,35592372
657184230,97852,26,34187826
657481320,98065,26,40459499
670153248,92097,26,44426495
670524183,88298,26,31199952
670812543,99898,26,34799602
670814253,85236,26,30866267
671238450,92351,26,34056175
671308245,131073,26,48417621
673158240,85967,26,31703859
674208315,134796,26,50412056
674523018,97076,26,34785675
674583021,90426,26,30937891
674853120,84952,26,29799675
675284013,89807,26,32256566
675834120,85702,26,29795256
678521034,92164,26,34298261
680542173,87021,26,32846523
681453027,100076,26,35893086
681703245,126347,26,43771471
684705213,129196,26,50798871
685147032,95870,26,34138322
685412370,103520,26,39870090
687345120,118753,26,42889922
687405312,140206,26,51186936
710853426,86433,26,29396946
713564280,92037,26,33959508
713804256,127277,26,48603992
716435280,107714,26,43466448
716503824,102420,26,38448087
716548032,112849,26,40085644
718405263,130547,26,47887450
718563024,90029,26,30488099
718652340,121213,26,45951893
721685043,103202,26,39888516
726804153,128145,26,49293449
728605143,136963,26,51714081
730186542,90758,26,34821167
736508412,128489,26,48358140
738145062,98225,26,36688439
738165024,128597,26,47701781
740183256,93296,26,33758474
743516028,90246,26,42229972
743516028,90246,26,32647749
746128053,84901,26,29690495
746538120,93091,26,34884698
748236015,87138,26,30642517
748635120,90327,26,36699638
750148263,88714,26,30589185
750186432,100773,26,39881315
750263841,93670,26,33045858
751406823,132004,26,47393788
753184260,99608,26,37176830
754201836,132692,26,48879693
756348120,121219,26,48318243
756384210,97263,26,37480054
756843021,84902,26,31555107
758624013,89836,26,31439336
760241583,105111,26,36542711
760428513,117616,26,42114365
760538124,91740,26,32805299
762501843,132050,26,48425916
768234051,84950,26,30534863
781463025,94275,26,33804279
781523640,117674,26,43216474
785406231,127402,26,49533816
786304152,119116,26,43611150
786403512,124107,26,43642920
813275046,104631,26,38478934
813406275,124172,26,46609586
813574260,96364,26,34880428
813705624,126989,26,45245480
813765420,110821,26,38839111
814735062,93258,26,32837748
815647032,94395,26,33848583
816503427,120269,26,42556022
816574032,86976,26,35221923
816754023,92246,26,33157163
817536024,119908,26,44769112
817542630,94678,26,35196367
820741653,88970,26,33138850
820746513,97653,26,34351017
823476510,89134,26,30410074
823605471,131446,26,47570945
823605471,131446,26,48019277
823657014,105531,26,37136521
824536170,87738,26,32997928
825763410,100085,26,35955890
827403561,130321,26,47060828
830416527,90465,26,34124345
830476125,119483,26,42962777
830542176,93085,26,32865530
830627154,110098,26,39696776
831607254,110623,26,40435784
834165270,92636,26,32623999
834706251,119288,26,41601162
834756210,120617,26,48273507
834762510,98663,26,35017784
835146270,104394,26,53654803
835672410,110699,26,39129486
836107524,124859,26,45900051
836502417,117110,26,45762578
836524170,87541,26,40233916
840123756,91704,26,34839549
840651327,98364,26,35905686
840672531,89327,26,33717488
843271056,82503,26,28221649
845216730,96860,26,35502685
845637120,94857,26,34750574
845706123,126516,26,49079643
847523160,118518,26,41702057
850234716,91497,26,33673481
850431267,90893,26,33287902
850461732,86919,26,33395362
851672430,119096,26,49007172
851734620,106191,26,40736996
852304716,130282,26,46177879
852431760,124778,26,49472760
852614370,112889,26,42322436
853206147,126842,26,46258284
853617240,98613,26,35483483
853714260,109701,26,41326798
854607312,130246,26,48710096
856231074,89743,26,33075410
857613420,100626,26,37955081
860142573,97562,26,36697649
860327145,115839,26,41070889
860415327,103338,26,39376668
860543172,92764,26,31822086
861504273,122453,26,44300769
862517340,100990,26,36842540
863145270,87231,26,31977451
863207145,124316,26,44939727
863574120,86087,26,31797840
864153027,108927,26,39981461
864213570,109491,26,39265582
865123047,95153,26,34639550
865273410,105171,26,37364339
865374210,89998,26,32259937
865421370,115628,26,43559367
865732410,97980,26,34292844
865742130,85210,26,30121061
867123540,91705,26,32901636
870243651,100250,26,35193188
870256413,95811,26,35570940
870354612,90483,26,32988810
870413265,106800,26,46221057
870436521,89235,26,30318225
870643152,86769,26,31483879
873564021,89584,26,33806848
873564021,89584,26,31456018
874253160,104167,26,40738744
876532041,116235,26,41126425
106478235,194075,27,82089862
134067258,195892,27,75937102
136047285,192558,27,74349894
146853207,189272,27,75481558
147083526,192706,27,76759895
176453208,196064,27,78843388
183540726,183306,27,71761076
185073246,194353,27,78647942
186540273,148323,27,53292682
201567843,197363,27,80389939
201874653,190676,27,77146190
203746518,202540,27,86560629
203876451,192258,27,74921158
204581376,199100,27,87341431
206513847,190660,27,74905366
206574183,182686,27,76057480
206581473,179945,27,71173232
206781543,184189,27,70714561
208734561,203940,27,83553274
213067548,183437,27,70144824
216740583,179922,27,70685283
217538604,185773,27,78028070
217860534,198354,27,78271495
246530187,198099,27,79197218
253846701,198779,27,84293182
261053874,198271,27,77236657
263810457,184758,27,73627334
271430586,179461,27,76828264
276183504,193006,27,76426562
306142587,198317,27,79030055
306178245,184493,27,75334155
306748215,187883,27,75668503
307568124,199516,27,89375152
346015827,186554,27,80726189
356017824,179905,27,72527178
356247801,175895,27,68622735
367850142,184769,27,72473677
368270154,187422,27,73522846
378546201,162898,27,65037536
386157204,182419,27,71895276
401583726,197550,27,80155914
401876253,192682,27,75449693
406253871,194751,27,76496191
408765321,202442,27,79560144
436517802,193743,27,79544187
437126508,189528,27,72751585
451836207,176308,27,71782630
451836207,176308,27,72198859
456021837,195624,27,75442323
456281703,178091,27,70359261
461370258,199026,27,77548189
467380251,198761,27,77059582
467850312,201305,27,79569138
476058312,199421,27,78964225
476250831,197067,27,80806102
476251803,183210,27,69760568
476328501,198937,27,83514618
485072631,199624,27,78412375
501276843,195784,27,77465675
501426873,189337,27,74317665
501426873,189337,27,75128687
503246871,196201,27,77814133
503286741,200841,27,81057202
503824761,200795,27,83913111
504826731,192065,27,80959113
506214837,194204,27,77677663
507864213,192201,27,81660159
513046287,141893,27,53672126
517846203,193134,27,78802673
521860437,201291,27,81398962
523074816,186120,27,77733154
526371804,153026,27,58494563
527068431,199761,27,83286616
536274801,192829,27,73321688
546817203,189012,27,78439949
567041328,199740,27,77829329
568740312,188730,27,74414755
572813406,151281,27,57604046
574013286,195629,27,76604988
576048213,188863,27,72596721
576281403,174385,27,68253824
578064321,201258,27,81913764
578240631,203167,27,85646053
578620143,184003,27,70908608
607183254,196065,27,77534056
607328514,201061,27,80342243
607418523,190024,27,93806707
607481532,186409,27,73285324
623587104,185464,27,76111306
647280351,200879,27,78639993
671023584,196125,27,78553022
671340258,196218,27,98101724
672584301,199648,27,83281684
674038125,189104,27,72120066
674083215,197450,27,78861284
674580213,185230,27,72027347
675840321,196255,27,79312266
678320145,203225,27,79903235
685042317,191370,27,75605153
687013542,200024,27,94692074
702851436,203854,27,82941750
706248315,193547,27,82404869
706548213,188133,27,82325249
708163254,175980,27,67539276
708365214,198394,27,76933179
708615423,197742,27,78189228
716853204,189338,27,75831085
718062543,187491,27,77150204
726084153,200224,27,84140956
738065412,196252,27,82724868
746032581,175299,27,69136134
746381205,180990,27,69399996
751834206,197649,27,79225872
753084261,184492,27,71804498
753086421,198127,27,75759741
754812603,201952,27,82196639
756038142,198785,27,80360703
762510843,185501,27,72736825
768130542,188812,27,74464701
768542103,198474,27,79710813
781260543,200271,27,79256913
782543601,199586,27,79721783
784056321,196478,27,78475185
784056321,196478,27,78116515
785234601,201441,27,81923662
801253764,196014,27,76022010
801726543,196278,27,75314343
802473516,192975,27,75102974
803254176,187511,27,79370591
803456721,185479,27,75898719
803756241,192274,27,74244041
804356271,172115,27,67029452
804563271,134944,27,51281240
805413276,194145,27,77134705
805471236,182311,27,71568576
806374251,186923,27,73877615
806374512,194961,27,77905544
806725143,192627,27,83335350
807463251,189954,27,75872094
813026457,176758,27,71525643
813247506,194387,27,74611044
815473206,182392,27,76521285
816053274,174248,27,67200862
816057243,176983,27,69142624
823054671,150376,27,57243646
823150746,160574,27,60214129
823740156,182714,27,69559099
824760531,181026,27,69376445
827510463,195449,27,77852566
827560431,192921,27,77326997
827560431,192921,27,81292309
836054271,187799,27,78800176
836541207,185098,27,77526358
836542701,193451,27,82042311
836754102,190953,27,75811432
841250763,197373,27,78048990
841723506,197563,27,80035658
846051732,191345,27,75897965
846052371,191397,27,97210879
846173205,190176,27,75083457
846235701,191154,27,72304067
851273406,187530,27,73382035
853016742,192681,27,77002570
854071236,179344,27,77510749
856034217,188680,27,72772231
856730214,186530,27,73674633
861570423,150382,27,56884157
